"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3OID399FXGS6312L0UDBO157HVNFDF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3X73LLYYQ202PTIYAGKGBBP04X8NHK","A2SU8TMOP9K6P7","Submitted","Mon Jun 26 05:35:37 PDT 2017","Mon Jun 26 05:37:05 PDT 2017","Tue Jul 11 05:37:05 PDT 2017","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","What is the one thing you cannot do, no matter how hard you try?","One thing I cannot do is tie my shoes in a way other than what I have been doing for the last 23 years.  People laugh and say I do it wrong, but I just can't figure out how to do it the ""right way"".",""
"3OID399FXGS6312L0UDBO157HVNFDF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3Y5140Z9DY22O95VWDFTFCVA4PGIPW","A172JONPMA5MMS","Submitted","Mon Jun 26 01:13:46 PDT 2017","Mon Jun 26 01:15:24 PDT 2017","Tue Jul 11 01:15:24 PDT 2017","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","What is the one thing you cannot do, no matter how hard you try?","I cannot tie my grocery bags the way they do at Asian stores. They quickly tie my bag into a ""knot but not a knot"" that is easy to pull apart, but tight enough to keep the groceries from spilling out of my car. No matter how hard I try, I cannot figure it out. I have tried youtube, my husband has tried to teach me. It is hard!",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XMU9B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:40 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:40 PDT 2017","","","3FFJ6VRIL2AZ0S1BFS030BU2WHDI0Y","A2PX1CEOSMR947","Submitted","Mon Jun 26 06:11:24 PDT 2017","Mon Jun 26 06:12:39 PDT 2017","Tue Jul 11 06:12:39 PDT 2017","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Which app has helped society the most? Which one has hurt society the most?","I think that mobile banking apps are really helpful because it makes us more aware of our finances. I think that social media apps like facebook are the worst because society spends too much time mindlessly scroling their newsfeed.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XMU9B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:40 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:40 PDT 2017","","","3JNQLM5FT588M3CVFI1UBFF9AJS2LH","A2L97KXUK1TJLH","Submitted","Mon Jun 26 06:19:48 PDT 2017","Mon Jun 26 06:21:41 PDT 2017","Tue Jul 11 06:21:41 PDT 2017","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","Which app has helped society the most? Which one has hurt society the most?","Google Maps has helped society the most, since one can find anything in the world.  Snapchat has hurt society the most since it can lower a person's IQ.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XMU9B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:40 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:40 PDT 2017","","","3N4BPTXIO9E6M93FD2ZZ2YXM4A6KUE","A2L7S6RZOZ6NM9","Submitted","Mon Jun 26 06:20:55 PDT 2017","Mon Jun 26 06:21:21 PDT 2017","Tue Jul 11 06:21:21 PDT 2017","","","","26","100% (128/128)","100% (45/45)","0% (0/0)","Which app has helped society the most? Which one has hurt society the most?","UBER has helped society the most because it has allowed people to get around and Facebook has hurt society the most because too many people use it for negative purposes.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XMU9B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:40 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:40 PDT 2017","","","3PJ71Z61R5O6WGTQ7HYQ1NE9IJP19U","A2AZHJX9OULICN","Submitted","Mon Jun 26 01:40:45 PDT 2017","Mon Jun 26 01:41:46 PDT 2017","Tue Jul 11 01:41:46 PDT 2017","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","Which app has helped society the most? Which one has hurt society the most?","Maps apps have helped society the most by navigating us better, and social media apps have hurt the most by giving every rambling idiot a voice on every stupid issue they know nothing about.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XMU9B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:40 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:40 PDT 2017","","","3QUO65DNQVAPC0OUBURS9FEVOFDOUZ","A2HU7QYCZFHAR4","Submitted","Mon Jun 26 03:27:31 PDT 2017","Mon Jun 26 03:33:07 PDT 2017","Tue Jul 11 03:33:07 PDT 2017","","","","336","100% (1/1)","100% (1/1)","0% (0/0)","Which app has helped society the most? Which one has hurt society the most?","I like the facebook app because I can connect with my friends and share recipes and see pictures of each others families and learn new ways of doing things. The faceook app has hurt society because people share things that are personal or share too many everyday things that we don't care about and also too much time is used looking at the app.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XN9UR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:50 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:50 PDT 2017","","","36DSNE9QZ6KGYKD0ZVNE2D5K7Z7OJV","A2AZHJX9OULICN","Submitted","Sun Jun 25 23:45:58 PDT 2017","Sun Jun 25 23:46:29 PDT 2017","Mon Jul 10 23:46:29 PDT 2017","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","If you could have any superpower, what would you have?","If I had one super power I would fly because then I could sell my car and have a whole lot of fun.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XN9UR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:50 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:50 PDT 2017","","","37WLF8U1WQCLKYDEHK1WMSJ61OL6KV","A33M7EZ72P8TWF","Submitted","Mon Jun 26 03:30:19 PDT 2017","Mon Jun 26 03:31:48 PDT 2017","Tue Jul 11 03:31:48 PDT 2017","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","If you could have any superpower, what would you have?","If i could have any superpower it would be that of reading into people's minds because then i would avert many of the dangerous things people are planning to do.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XN9UR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:50 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:50 PDT 2017","","","3D4CH1LGEBF30VJTP0JT8AIFK85G96","A1IWJWSYRN1PAI","Submitted","Mon Jun 26 00:27:11 PDT 2017","Mon Jun 26 00:28:22 PDT 2017","Tue Jul 11 00:28:22 PDT 2017","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","If you could have any superpower, what would you have?","the power to be invisible ,then you would get to be wherever you wanted without attention or being noticed",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XN9UR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:50 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:50 PDT 2017","","","3DEL4X4EL77TNIMRMMBDVDB1W7SYXB","ANMXO37QRGDN","Submitted","Mon Jun 26 03:05:07 PDT 2017","Mon Jun 26 03:07:31 PDT 2017","Tue Jul 11 03:07:31 PDT 2017","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","If you could have any superpower, what would you have?","If I had a superpower it would be to be able to grant wishes so I could help out people in need.",""
"3OJX0UFJ0ZSJJTMUJ338O5NK0XN9UR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:50 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:50 PDT 2017","","","3Y5140Z9DY22O95VWDFTFCVA4PEPI1","AEXF5EUX32U0M","Submitted","Sun Jun 25 23:58:21 PDT 2017","Sun Jun 25 23:59:58 PDT 2017","Mon Jul 10 23:59:58 PDT 2017","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","If you could have any superpower, what would you have?","If I could have any superpower I would like to have the ability to move things with my mind.  It would be nice to have to get up every ten seconds to get my kids something that they can't reach.",""
"3OLZC0DJ8J0C794XSNJQXKO6XUIIV7","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:24 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:24 PDT 2017","","","33FOTY3KEN78UE0TJ18H3DFHO4NC1H","A28NZYLZL2XL9Y","Submitted","Sun Jun 25 22:23:00 PDT 2017","Sun Jun 25 22:24:44 PDT 2017","Mon Jul 10 22:24:44 PDT 2017","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","Do you prefer summer or winter activities?","I prefer summer activities because I hate cold weather. My activity in the winter is staying indoors. In the summer I run a lot, play with the kids outside, take day trips to the beach, grill out, all kinds of stuff!",""
"3OLZC0DJ8J0C794XSNJQXKO6XUIIV7","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:24 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:24 PDT 2017","","","369J354OFEWGICHVRTGHO0RDU7ZG6X","A2AZHJX9OULICN","Submitted","Mon Jun 26 01:26:55 PDT 2017","Mon Jun 26 01:27:39 PDT 2017","Tue Jul 11 01:27:39 PDT 2017","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Do you prefer summer or winter activities?","I prefer summer activities because I like going to the beach and going swimming in clean pools.",""
"3OLZC0DJ8J0C794XSNJQXKO6XUIIV7","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:24 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:24 PDT 2017","","","39RP059MEIFMGYUCYNVKCLX24UGBMF","A2R78YEL4WXKFW","Submitted","Sun Jun 25 21:35:44 PDT 2017","Sun Jun 25 21:39:30 PDT 2017","Mon Jul 10 21:39:30 PDT 2017","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","Do you prefer summer or winter activities?","This is such a toss up for me! I think I prefer summer activities. I love being able to go in the pool after a really hot day. Also, being outside is great for you with getting all the vitamin d from the sun!",""
"3OLZC0DJ8J0C794XSNJQXKO6XUIIV7","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:24 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:24 PDT 2017","","","3KOPY89HM9ORCVKEGX3MEA79C8AJ3U","A23B6AK8HJL9G1","Submitted","Sun Jun 25 22:49:23 PDT 2017","Sun Jun 25 22:50:45 PDT 2017","Mon Jul 10 22:50:45 PDT 2017","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Do you prefer summer or winter activities?","I have mixed feelings about summer and winter. When it's winter, I can't wait for it to be summer and when it's summer I can't wait for it to be winter. I think I would prefer summer activities because I like swimming so much and you can't swim when the lake is frozen over.",""
"3OLZC0DJ8J0C794XSNJQXKO6XUIIV7","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:24 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:24 PDT 2017","","","3M23Y66PO3TJ8HQMMTAYDEAGIINS6N","A2W6WDQXPDXAKU","Submitted","Sun Jun 25 21:47:15 PDT 2017","Sun Jun 25 21:49:01 PDT 2017","Mon Jul 10 21:49:01 PDT 2017","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","Do you prefer summer or winter activities?","I tend to prefer the activities that take place during the winter. I am a big fan of snowboarding, and not a big fan of sweating.",""
"3OND0WXMHW0V937RRFCVX4Z5XM1EH5","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:42 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:42 PDT 2017","","","34MAJL3QP5919D1TDQGI88IQUBL43P","ANIEIVK8LN1H9","Submitted","Sun Jun 25 23:01:45 PDT 2017","Sun Jun 25 23:03:05 PDT 2017","Mon Jul 10 23:03:05 PDT 2017","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","Do you play sports video games? Which ones? Is playing the video game or sport more fun? Why?","I do not play sports video games. I am not a group sport type. I prefer video games that are more strategy oriented or puzzlers. For example I like Sudoku and Tetris and also character games that are entertaining rather than aggressive.","na"
"3OND0WXMHW0V937RRFCVX4Z5XM1EH5","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:42 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:42 PDT 2017","","","37FMASSAYDD0KF4LD8XSKSQLNL4BI7","A2AGK6RUNG8KTN","Submitted","Mon Jun 26 01:50:44 PDT 2017","Mon Jun 26 01:52:24 PDT 2017","Tue Jul 11 01:52:24 PDT 2017","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","Do you play sports video games? Which ones? Is playing the video game or sport more fun? Why?","Yeah I play sport games mostly football, baseball, and basket ones. It depends on the situation, usually I prefer to play in real life but the situation is not always appropriate for that. I find getting out of the house and actually playing the sport is more fun, you get to interact with others, and stay in shape.",""
"3OND0WXMHW0V937RRFCVX4Z5XM1EH5","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:42 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:42 PDT 2017","","","3CFJTT4SXUCDI31V0RLCFQ4P4V5I7K","A1U63ZOELC2B63","Submitted","Sun Jun 25 21:27:02 PDT 2017","Sun Jun 25 21:28:49 PDT 2017","Mon Jul 10 21:28:49 PDT 2017","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","Do you play sports video games? Which ones? Is playing the video game or sport more fun? Why?","I love the NHL video games. I have a huge passion for the sport of hockey and it really is a blast to get together with some good friends, play as your favorite team and see who comes out on top. No video game can compare with how fun the real sport is, in my opinion, but it is absolutely a great filler for when getting to a rink is out of the question.",""
"3OND0WXMHW0V937RRFCVX4Z5XM1EH5","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:42 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:42 PDT 2017","","","3PH3VY7DJMJE38R683HA716WTZKWZ1","AFXJCGFYDV3GP","Submitted","Mon Jun 26 00:49:25 PDT 2017","Mon Jun 26 00:52:08 PDT 2017","Tue Jul 11 00:52:08 PDT 2017","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","Do you play sports video games? Which ones? Is playing the video game or sport more fun? Why?","I don't play sport video games and I don't play sport outdoors. I think playing outdoors would be more fun because you are playing with other people.",""
"3OND0WXMHW0V937RRFCVX4Z5XM1EH5","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:42 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:42 PDT 2017","","","3R6P78PK7LXMKAS7N6OAZAJREF3GT1","AZASF7FJZL5DQ","Submitted","Sun Jun 25 21:10:18 PDT 2017","Sun Jun 25 21:11:23 PDT 2017","Mon Jul 10 21:11:23 PDT 2017","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Do you play sports video games? Which ones? Is playing the video game or sport more fun? Why?","Yes, I love to play Madden Football. I am a former football player and it many ways it takes me back to that time.",""
